4.359078038234450725e-01 8.511576261208710914e-01 9.148170370222785674e-01 4.809626213448323084e-01
4.359078038234450725e-01 8.511576261208710914e-01 9.148170370222785674e-01 4.809626213448323084e-01
4.359078038234450725e-01 8.511576261208710914e-01 9.148170370222785674e-01 4.809626213448323084e-01
4.359078038234450725e-01 8.511576261208710914e-01 9.148170370222785674e-01 4.809626213448323084e-01
4.359078038234450725e-01 8.511576261208710914e-01 9.148170370222785674e-01 4.809626213448323084e-01
4.359078038234450725e-01 8.511576261208710914e-01 9.148170370222785674e-01 4.809626213448323084e-01
4.359078038234450725e-01 8.511576261208710914e-01 9.148170370222785674e-01 4.809626213448323084e-01
4.359078038234450725e-01 8.511576261208710914e-01 9.148170370222785674e-01 4.809626213448323084e-01
4.359078038234450725e-01 8.511576261208710914e-01 9.148170370222785674e-01 4.809626213448323084e-01
4.359078038234450725e-01 8.511576261208710914e-01 9.148170370222785674e-01 4.809626213448323084e-01
4.359078038234450725e-01 8.511576261208710914e-01 9.148170370222785674e-01 4.809626213448323084e-01
4.359078038234450725e-01 8.511576261208710914e-01 9.148170370222785674e-01 4.809626213448323084e-01
4.359078038234450725e-01 8.511576261208710914e-01 9.148170370222785674e-01 4.809626213448323084e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.559589707524803304e-01 2.338924881449865045e-01 3.329354215880734880e-01 2.793867377476733083e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
1.618666521711533690e-01 5.068066232305311614e-01 5.006115399251709341e-02 1.663642540847657114e-01
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.030253767808641308e-01 1.607890873947242227e-01 2.546422948443529677e-01 3.939162954207362649e-02
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
2.072753242910122529e-01 1.726952646613982567e-01 1.754873243263130600e-01 5.720849012558241187e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
1.408525629074862673e-01 1.916236640126384727e-01 1.929232348844290568e-01 2.609798054081081675e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
2.331183639162603960e-01 1.951349623728867999e-01 2.529090726371056586e-01 5.335909060354632194e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
7.215532742434683788e-01 2.120339313690692840e-01 1.664024118857562462e-01 1.945847728157472367e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
9.711757402496763725e-02 1.619050681555170290e-01 2.422306723391105532e-01 1.301824735377283548e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
8.367563605186335851e-02 2.883069850023634584e-01 2.528618422607550875e-01 3.548777122839028020e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
7.335214664751443792e-02 1.563632845976147823e-01 2.721674471588608202e-01 1.375709543841278359e-01
